Experiment,Trustworthiness,Continuity,Shephard Diagram Correlation,Normalized Stress,7-Neighborhood Hit,Calinski-Harabasz-Index,Silhouette coefficient,Davies-Bouldin-Index,SDBW validity index,Distance consistency,Complete List of Hyperparameters,DR,TM
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.6021289232034355,193.51220277331268,-0.1662796884775161,8.693254306395385,0.9753466095874948,0.3038055644387591,"{'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.99119341541824,0.9705833599340729,0.4838159780908767,23580.379538099165,0.605052766229613,347.52471116277263,-0.1425515413284301,4.940281580131305,0.9489612613043872,0.3437799808122801,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9911206653525716,0.9725749406314308,0.4571687124762859,8348.628979948053,0.6060121522225775,263.14833090374134,-0.1535627543926239,5.020548606932698,0.8226396582322821,0.3329069395586824,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9910380627991704,0.9727697765086314,0.4740120178667478,14519.876819628777,0.6018548129197313,472.2709252629194,-0.1408116966485977,3.967185564396235,0.7636146427672671,0.3546530220658778,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.6027685138654117,282.34356817606044,-0.1533916443586349,4.742820493205172,1.0064739554827151,0.3488967061080908,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9909727460836216,0.9763340312374296,0.4967514037085861,5063.9258067290775,0.6006670016903467,274.4155978723135,-0.1679586321115493,4.994363071534496,0.8755541102450818,0.3338663255516469,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.6073827036410983,202.75947090518332,-0.1810512989759445,6.061559053172451,1.1282045719336862,0.3022065877838183,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907424735057516,0.9686421119605038,0.4319523342146313,20650.883657670754,0.6041390652839326,202.9951132306234,-0.1579048931598663,12.479159139956566,0.9542665415651026,0.3041253597697473,"{'tsne': {'perplexity': 10.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9577356279620874,0.9762362540935474,0.5066682467474706,8.101278029135777,0.5923066380373704,322.498509895979,-0.1886974424123764,3.9298312751633273,0.5792113307300207,0.3428205948193156,"{'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.5774133126227785,636.317989988306,-0.1847412437200546,3.2129969377575414,0.9558831955310718,0.3799168532139431,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9911073967493008,0.9759305484064744,0.4877447017983132,5122.398406863334,0.6050984512768971,332.1737930780616,-0.1528090536594391,4.334796908895767,0.9986317668260872,0.3751199232491206,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.99100992749566,0.9751148885105976,0.4742296565009289,5564.407330493926,0.6056923568915894,279.1569873395615,-0.1629781574010849,4.727380557350652,0.7965728167373992,0.3463383434601855,"{'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9915468880770882,0.974546376510121,0.4672291979515915,8956.855006282798,0.6042304353785006,291.9273494163385,-0.1457658559083938,4.758640527085385,1.0529602614643905,0.3508154780940198,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9493129531887782,0.975544424720572,0.5177217395526551,3.553237852497918,0.5800630453652519,214.7132162860223,-0.2313081324100494,5.0372561607795605,0.7964477000605877,0.3239526702910137,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.6029055690072639,283.59337926259707,-0.1782113015651703,4.891803266696354,0.8622539941445968,0.3079629037416054,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.990881141406012,0.9750077427065054,0.4706268797130981,7451.251812267723,0.5998446708392343,473.17189006669935,-0.1255112141370773,3.6635412056965326,0.5785102913002513,0.3716021746082507,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.6040933802366485,196.42625230953357,-0.155679851770401,10.100935950342384,0.8418934758508405,0.3140390150303805,"{'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.6064690026954178,226.44271531857973,-0.1600756496191024,6.106617038227383,1.0976245589150793,0.3153181963543332,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.603042624149116,337.7391041158033,-0.1379017680883407,4.489149733254228,0.7238174403255553,0.3805564438759194,"{'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9908568327383624,0.974869705248168,0.4973431950948876,5088.3859562935295,0.6005756315957786,220.55483965891008,-0.1752777397632599,6.494772953350199,0.978826581424316,0.3028461784457947,"{'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9541766513517174,0.975936075769384,0.4998055553296561,8.40764987657859,0.5896112202476129,292.44168766508926,-0.1935637146234512,3.8796957017100726,0.6502706248506224,0.3169171730092741,"{'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9910521817659658,0.9741113129372372,0.4624854048965252,5159.294660015071,0.6052355064187491,304.68594180534853,-0.1476289182901382,4.812385808289873,0.8464479959578789,0.3466581387911736,"{'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302437,8295.911942710829,0.6025400886289917,398.8096720306572,-0.1787638068199157,3.8363163889738736,0.6642245487357773,0.314998401023345,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9906053157338188,0.9719387221006724,0.450573441506133,9192.973396923584,0.6058294120334414,192.05410532913305,-0.156686395406723,8.494573526833024,1.0786514242458012,0.3146786056923569,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.6007126867376308,337.32191554076513,-0.1739674359560012,4.213177978202536,0.7158581863404789,0.3485769107771027,"{'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.6022659783452876,410.1331789140784,-0.1858991533517837,3.747763221135276,0.7005047879250795,0.3124400383754397,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9916257519632694,0.9739064193121428,0.4402408907024411,5168.270774053657,0.603225364338252,335.33738056272284,-0.126481756567955,4.447997085078343,0.7441995099550013,0.3879117364886472,"{'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.991161907983512,0.9740391346677316,0.4635872792417902,6820.593729130178,0.6040476951893644,306.6345494497028,-0.1526565253734588,4.59433309630374,1.0680008360310418,0.3536936360729133,"{'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.6051441363241811,418.3378208182296,-0.1431319117546081,4.313091332863663,0.7021216130582022,0.3380236648544931,"{'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9914404606835596,0.9746725675248752,0.4541005480926545,7248.653661515289,0.6039563250947965,352.1959765776439,-0.1363974809646606,4.269564353120876,0.668852900530503,0.3955868244323632,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.990276591585823,0.9754934615548598,0.4776589465194924,1691.7927060663535,0.6009411119740509,205.60942267435288,-0.1546589881181717,11.51290600524697,0.9293314304706102,0.309242085065558,"{'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9889785556499296,0.9644167728985744,0.4159078688112685,37497.433544610365,0.6027228288181277,220.79598253615043,-0.1587785333395004,7.855282617716968,0.9798878456939412,0.2993284298049248,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.6027228288181278,277.7635099134094,-0.1587559729814529,4.7886694621637815,0.8206664623327328,0.3437799808122801,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302437,8295.911942710829,0.6034537895746722,344.2546667353647,-0.1244269460439682,6.1797306044281175,1.1062278784744175,0.3693636072913335,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.5849970304719265,207.9187808221321,-0.2204403430223465,4.762962900135085,0.962406262856534,0.3223536936360729,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9667151149066908,0.97056787745335,0.4667442649427534,24.013980462523318,0.5925350632737905,198.10045017000596,-0.17941614985466,9.176524935501057,1.003106351062216,0.3236328749600256,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9916369826263696,0.9741620708427884,0.5035287790173119,12756.456404264374,0.6044131755676367,335.02989641095354,-0.1548244804143905,4.6334677670325926,0.7566791010053464,0.3546530220658778,"{'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9916137295824052,0.9745011459674794,0.4636076431723708,11012.810776670256,0.6033167344328201,293.32714055786363,-0.1499458253383636,4.559096596088334,0.784873475940473,0.3277902142628717,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.6022659783452876,194.822112683892,-0.1731152236461639,14.124856857009798,1.0100959371441207,0.2990086344739366,"{'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.5997076156973822,285.25471203464843,-0.1442489773035049,4.88317528603276,0.8063588216524894,0.3556124080588423,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302437,8295.911942710829,0.5778244780483347,238.98166024911288,-0.2227511256933212,7.215481555793842,0.65638893113705,0.2967700671570195,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.6042761204257846,186.28725572076192,-0.1587093770503997,6.857300215181349,1.5400586051742096,0.2887751838823153,"{'tsne': {'perplexity': 10.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9912973357055151,0.970485304222829,0.4865682153478075,34930.574985237,0.6061948924117136,352.2711262188383,-0.14658023416996,4.74111601114344,0.8113356244025858,0.3501758874320435,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.6023573484398556,247.97265615411573,-0.1748599410057068,5.391467018033753,0.8758635705969247,0.3162775823472977,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.6038192699529444,267.1133642567028,-0.1963047981262207,5.373829652601521,0.7818347768657165,0.3070035177486409,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302437,8295.911942710829,0.6052811914660332,298.1366347908429,-0.1436560750007629,4.500535289811232,0.6564497054208063,0.3450591621362328,"{'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9904419579684662,0.9752623386134652,0.4904290492624843,3972.086959054892,0.5999360409338024,201.49511869283975,-0.1698755323886871,7.684295211207716,0.941823329504246,0.3002878157978893,"{'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.5035862762117959,101.07133776139996,-0.1748889684677124,6.933905599051445,1.112424368811221,0.2967700671570195,"{'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9898578755186264,0.9752223715278118,0.4992746101660542,5814.386277263533,0.6007126867376307,188.2884869019602,-0.1811214685440063,7.006188525847713,0.8015138351688511,0.3050847457627119,"{'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.991463552451683,0.9748236683263222,0.4589223827341701,9959.863764141826,0.601123852163187,316.2904252240163,-0.1489959508180618,4.555882125153343,0.6591840201664811,0.3245922609529901,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302437,8295.911942710829,0.6039563250947965,345.0847114745341,-0.1619333624839782,4.508500317125614,0.8319264866754189,0.3517748640869843,"{'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.6034081045273882,331.968353501154,-0.13653065264225,5.176697675522427,0.8111675732967196,0.3341861208826351,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9917204795276154,0.974163170450794,0.4637485890675538,18888.76193657067,0.6047329708986249,269.0107802452455,-0.1541800200939178,4.608267059504983,0.6465191251184496,0.3249120562839782,"{'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.964665680166784,0.9762517952200304,0.519761205758053,11.314590069166332,0.5912101969025538,276.9716552502192,-0.1950506418943405,4.500807305197617,0.7400989326903163,0.341541413495363,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.952815160703165,0.9760338382518262,0.5247337859057358,6.891039813710818,0.5852711407556307,627.160652744946,-0.1772674471139907,3.166181158295457,0.5394879615667317,0.3485769107771027,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf_tfidf
